2018-1-29,33330.32031
2018-1-30,32607.28906
2018-1-31,32887.26953
2018-2-1,32642.08984
2018-2-2,32601.7793
2018-2-5,32245.2207
2018-2-6,30595.41992
2018-2-7,30323.19922
2018-2-8,30451.26953
2018-2-9,29507.41992
2018-2-12,29459.63086
2018-2-13,29839.5293
2018-2-15,31115.42969
2018-2-20,30873.63086
2018-2-21,31050.51953
2018-2-22,30965.67969
2018-2-23,31267.16992
2018-2-26,31485.30078
2018-2-27,31268.66016
2018-2-28,30844.7207
2018-3-1,31044.25
2018-3-2,30583.44922
2018-3-5,29886.39063
2018-3-6,30510.73047
2018-3-7,30196.91992
2018-3-8,30654.51953
2018-3-9,30996.21094
2018-3-12,31594.33008
2018-3-13,31601.44922
2018-3-14,31435.00977
2018-3-15,31541.09961
2018-3-16,31501.9707
2018-3-19,31542.65039
2018-3-20,31549.92969
2018-3-21,31414.51953
2018-3-22,31071.05078
2018-3-23,30309.28906
2018-3-26,30548.76953
2018-3-27,30790.83008
2018-3-28,30022.5293
2018-3-29,30093.38086
2018-4-3,30180.09961
2018-4-4,29518.68945
2018-4-6,29844.93945
2018-4-9,30229.58008
2018-4-10,30728.74023
2018-4-11,30897.71094
2018-4-12,30831.2793
2018-4-13,30808.38086
2018-4-16,30315.58984
2018-4-17,30062.75
2018-4-18,30284.25
2018-4-19,30708.43945
2018-4-20,30418.33008
2018-4-23,30254.40039
2018-4-24,30636.24023
2018-4-25,30328.15039
2018-4-26,30007.67969
2018-4-27,30280.66992
2018-4-30,30731.89063
2018-5-2,30723.88086
2018-5-3,30313.36914
2018-5-4,29926.5
2018-5-7,29994.25977
2018-5-8,30402.81055
2018-5-9,30536.14063
2018-5-10,30809.2207
2018-5-11,31122.06055
2018-5-14,31541.08008
2018-5-15,31152.0293
2018-5-16,31110.19922
2018-5-17,30942.15039
2018-5-18,31047.91016
2018-5-21,31234.34961
2018-5-23,30665.64063
2018-5-24,30760.41016
2018-5-25,30588.03906
2018-5-28,30792.25977
2018-5-29,30484.58008
2018-5-30,30056.78906
2018-5-31,30282.91016
2018-6-1,30492.91016
2018-6-4,30997.98047
2018-6-5,31093.44922
2018-6-6,31255.48047
2018-6-7,31512.63086
2018-6-8,30958.21094
2018-6-11,31063.69922
2018-6-12,31103.06055
2018-6-13,30725.15039
2018-6-14,30440.16992
2018-6-15,30309.49023
2018-6-19,29468.15039
2018-6-20,29696.16992
2018-6-21,29296.05078
2018-6-22,29338.69922
2018-6-25,28961.39063
2018-6-26,28881.40039
2018-6-27,28356.25977
2018-6-28,28497.32031
2018-6-29,28821.90039
2018-7-3,28545.57031
2018-7-4,28241.66992
2018-7-5,28182.08984
2018-7-6,28315.61914
2018-7-9,28688.5
2018-7-10,28682.25
2018-7-11,28311.68945
2018-7-12,28480.83008
2018-7-13,28525.43945
2018-7-16,28580.96094
2018-7-17,28181.67969
2018-7-18,28117.41992
2018-7-19,28010.85938
2018-7-20,28224.48047
2018-7-23,28256.11914
2018-7-24,28662.57031
2018-7-25,28920.90039
2018-7-26,28781.14063
2018-7-27,28804.2793
2018-7-30,28733.13086
2018-7-31,28583.00977
2018-8-1,28340.74023
2018-8-2,27714.56055
2018-8-3,27676.32031
2018-8-6,28044.91016
2018-8-7,28248.88086
2018-8-8,28359.14063
2018-8-9,28607.30078
2018-8-10,28366.61914
2018-8-13,27936.57031
2018-8-14,27752.92969
2018-8-15,27323.58984
2018-8-16,27100.06055
2018-8-17,27213.41016
2018-8-20,27598.01953
2018-8-21,27752.78906
2018-8-22,27927.58008
2018-8-23,27790.46094
2018-8-24,27671.86914
2018-8-27,28271.26953
2018-8-28,28351.61914
2018-8-29,28416.43945
2018-8-30,28164.05078
2018-8-31,27888.55078
2018-9-3,27712.53906
2018-9-4,27973.33984
2018-9-5,27243.84961
2018-9-6,26974.82031
2018-9-7,26973.4707
